row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
190,Speak,743138162511061,Speak,,ALL,1012801984537772,https://www.facebook.com/ads/library/?id=1012801984537772,,,FALSE,FALSE,1,Started running on 19 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPejHaqX12HcJOxVJTdUKaX_bN-7SLHnfSYCzd95CCbR9Yy1z181SHYwriyla_hy7KcmSpknokADnSTUlh69ZnB-4h6OrwxmlpXY_oYrw.mp4?_nc_cat=109&_nc_oc=Adoo5UVcuPFEeobX8Y2MHQw0UGY3_W0ivp360RS7DnNLwicSNpuphjlAHu02UqRtOww&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=QhiShCznDZUQ7kNvwG1adNd&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTU4MDQyMzczMzg2NTM4LCJhc3NldF9hZ2VfZGF5cyI6NTcsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoxNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_DWDs3aQc87YdOr71fa4QdLFEMK5hL1FflIDGqhWBEJw&oe=6A27629D,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/702837580_1677099800139951_8592585826278409011_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=V5xr9ehwWm8Q7kNvwGGGkti&_nc_oc=AdoB6O8WEh0ixHub3YKguxAoLQNX093QL0lcat1Faiqlh71xXTed10q26jpKDtzMG7E&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&oh=00_Af8ezUIni6t8iZtJl0n085jy-PfEjTOlFKZRrt7a4wjOpQ&oe=6A273726,2026-06-09T00:47:25.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1012801984537772.mp4
193,Speak,743138162511061,Speak,,ALL,1551346229686988,https://www.facebook.com/ads/library/?id=1551346229686988,,,FALSE,FALSE,1,Started running on 4 Jun 2026 · Total active time 13 hrs,,Download,,Image,,1,0,4:5,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/713204883_2029577487650798_1866537361758775939_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=YRFT4tO_pKYQ7kNvwFmDwJs&_nc_oc=AdpOCqX7hb5-tuB452V1YqdWPMZBZ3gRoqha4rdScAYcPc3ZB_CUP30B9AdBVxEj_Y0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&oh=00_Af-Y8JZJ-AzuwVMc3ou-OM288ApLg_OYpS317-D9KExJTg&oe=6A27606A,2026-06-09T00:38:02.000Z,2026-06-04,
195,Speak,743138162511061,Speak,,ALL,1392099769439985,https://www.facebook.com/ads/library/?id=1392099769439985,,,FALSE,FALSE,1,🤝 Get 1-on-1 speaking practice with your personal AI coach! 💡,,,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710058411_1735335454491561_941104033566574547_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=nxUVXof17_wQ7kNvwFWMt2N&_nc_oc=AdrsXSdOKnynyf4WnlfHM_U-Nu67s6cGm9o0pIuqnnn-XPAGSqKDTkUIWFO4x-J-mes&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&oh=00_Af9bQ0rLBKSLoHf5cHsbKpw0WQu5XkW-rEaiZ9FA3fTLRA&oe=6A274EF0,2026-06-08T23:23:28.000Z,2026-06-04,
196,Speak,743138162511061,Speak,,ALL,1010690061436996,https://www.facebook.com/ads/library/?id=1010690061436996,,,FALSE,FALSE,1,Started running on 29 May 2026,,Download,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQM8LK3bMOk1yGxJhX9YxZvoLOp8zRN7x333VtZVqIIY981d5l_-AR1NaRcm1Q4KggxF17Buv8DootoNThilh4xT_hikDMvbvCmnC56X7g.mp4?_nc_cat=109&_nc_oc=AdpdUyQurYBUG2I73hJ3peTAaBCax30Zi9nLE4D1H9cYtilAaCluS590rSIH5c2N6Us&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=SkyU1XzXsjAQ7kNvwGn2zsb&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODM0MTcxNDk5Mzg5MzQxLCJhc3NldF9hZ2VfZGF5cyI6NSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjUxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-Pm7-3EUNVh9UfKnwGQ60kE5wOpvlbXRxEJ7HWZnLvsQ&oe=6A273249,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/709507498_1529491078767591_8276189959314312355_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=pRZ2sHwla9gQ7kNvwG723D5&_nc_oc=Adoi2ULt3PTbyye_dg_0SJg3_BCcw3MZ0reVvZADIrQ3iCVOpCC2_CYlKILc5_SXsjw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&oh=00_Af_J6OpoKgzA_AT9CXrqD9FIk-NwrXwsJgJFEUq0zMuy3w&oe=6A27638F,2026-06-08T21:21:13.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1010690061436996.mp4
198,Speak,743138162511061,Speak,,ALL,1342371557770913,https://www.facebook.com/ads/library/?id=1342371557770913,,,FALSE,FALSE,1,Started running on 1 Jun 2026,,Learn More,,Image,,1,0,1:1,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712099106_1965096037469275_8347907601094999213_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=wkZXU91C3TkQ7kNvwF27-fy&_nc_oc=AdrbQJYbvFu0yqZg9F-ZkViOKg_pIxJ1EW8JDuTjhfjVcIwEARxOUuGp8e6d8zDEE-M&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&oh=00_Af8c4xt6UgwCD7fsGZTRDB0Ea_hY0p3exenfEVidBxERAg&oe=6A275D11,2026-06-09T00:23:45.000Z,2026-06-04,
199,Speak,743138162511061,Speak,,ALL,1509723660811227,https://www.facebook.com/ads/library/?id=1509723660811227,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 14 hrs,,Download,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQOqZu3XllStc0zjL7pjBiUCmiHSiahwvcmnVjQb0Fb8PmAdmL0BOcuiDRX_SGqFb5hovPuoHazLOLvCXGXzaYWHZJa0qFnPA6Cl5F2lgA.mp4?_nc_cat=109&_nc_oc=AdpmObWextK6TQKjBUzzmufYSjOTD2HhfdBAv5IJ0KXK2kgzl_IzZHJdwDkQHGXy93g&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=waATC8Au_vIQ7kNvwG2bvO4&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6NDIxMTIzMjMxOTE5MTcyNiwiYXNzZXRfYWdlX2RheXMiOjExMiwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjE1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_Ya28aIMa5LrqqUbIJ2yxR-j_qadGmkL3tc73WXh_ohQ&oe=6A27447D,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/713789329_973304655609778_420487810533137953_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=lGrmvPRI12UQ7kNvwFugw6P&_nc_oc=AdrIbwC1NB0ZLLW7w4Tpq_04HUxeGODAiV8VW--coYS_KZ0YLfcjbekahWqrP8xaYf0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&oh=00_Af_V-oS-lUrpBoVLO19mmb4SIpscIlmvVflB4lDN0tKEVA&oe=6A2750EA,2026-06-08T22:38:53.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1509723660811227.mp4
201,Speak,743138162511061,Speak,,ALL,4432699113638409,https://www.facebook.com/ads/library/?id=4432699113638409,,,FALSE,FALSE,1,STOP right now. Here's the language hack that just changed everything,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQN8MCnUXnW0JSKuFDNJqyPx4ZpB_t5Q_p1SGF1RH36S1_7_A7obh92dCjVxgn4YRAYgemS0O0nNuHyODJRDY7bkjxkesclVX3-9LOcrtw.mp4?_nc_cat=103&_nc_oc=Adp0bYupit8WMajZUBxy_iKQ18yRE9IhLzN4nbUej3TtlRJxWK3x98VZzh5WnqhF9hQ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=AZzCC6tzx0EQ7kNvwGUzJq-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjU3NTUyMjMyMjg4NTgxNiwiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af971wKS9Szn5XrtbfaG1aaTbOJ5I5Dgn0al6JZNnzg0KQ&oe=6A275FC7,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710226719_924057020658118_2230648906890629272_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7hv9l0qAcA0Q7kNvwEBRhWP&_nc_oc=Ado7B00i4UDrmFF863_jYZEn28GA2-yIHNW8X47_IWV6FPr2SbxIspDHYAiuLxKGl4M&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&oh=00_Af-OnMRCiZUXTvn-Uc1mZ8Yu_05SZFhm7DA2_t0K_XYvQQ&oe=6A275304,2026-06-09T00:35:19.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/4432699113638409.mp4
203,Speak,743138162511061,Speak,,ALL,1348093510544643,https://www.facebook.com/ads/library/?id=1348093510544643,,,FALSE,FALSE,1,Started running on 31 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m86/AQNqc_QytvuUw2X-ChNM2pA3--QfCOlXOKZi8OqJ64mgQXTO1iQnnKjdU6mn9vQChUei06NpOhMYPbtXicG0EFssZS7lC9W1oSm5Yz0.mp4?_nc_cat=105&_nc_oc=AdpYIS9twa6gvzQRA-EviFz2JF04HYaa-K6dfVLpgqBlKacQpg4IDzizDIY_oTJGQKE&_nc_sid=5e9851&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=HvTWAyY5JVYQ7kNvwHoV9e6&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTIyMTY3ODE5MzIzMjI2OSwiYXNzZXRfYWdlX2RheXMiOjE0MiwidmlfdXNlY2FzZV9pZCI6MTAwOTksImR1cmF0aW9uX3MiOjEwNiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=9611e3657444f5b9&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8zNzRFNDJDMjAzMjNCMUZGQjY0RjkxQTc0NTE2MDlBM192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYRmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC84NjYyMDg1MTk3MzYwNjJfNzM4NzEwNjcxMzc4NzIxMDYyMi5tcDQVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmmqbm64PHqwQVAigCQzMsF0Baqp--dsi0GBJkYXNoX2Jhc2VsaW5lXzNfdjERAHUAZeadAQA&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-Ev6dsSXwEyw2foUC8do6u_F8L3foHKgiE3XDSPdoZgA&oe=6A234EEE,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712944840_1301810492123872_8344513643382262312_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Lv_bj6WvG7UQ7kNvwH9dVzY&_nc_oc=Adpapv-2eoXy631hIAmuIJmPOxHfWgeUXhv7-JUrLydm_8oeZl2pDI1xEZT6QgUzdw8&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&oh=00_Af8w1s5NX4tcOK8JQDFeX_1CqEIpzOJabtKeQxcV6a9KTQ&oe=6A273AB5,2026-06-05T22:34:22.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1348093510544643.mp4
204,Speak,743138162511061,Speak,,ALL,1006826018532679,https://www.facebook.com/ads/library/?id=1006826018532679,,,FALSE,FALSE,1,Started running on 31 May 2026,,Learn More,,Image,,1,0,1:1,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712663907_1539739567787058_985459760573679328_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=iH_BW2mO-CIQ7kNvwGGS_44&_nc_oc=Adpz1oIWohtjvYVzmpwUWQ4bNHQb-beozAhIJ7EkrJ-DqEjSp2a8Pqsmw7ivQGNi-eM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=aRqawKLaqkDwCQB-2OwCwQ&_nc_ss=7b2a8&oh=00_Af_fo2PQEb8oZn-BScfXUycDj1bujPzhZfBuqlCdZdZJXQ&oe=6A276380,2026-06-09T00:51:12.000Z,2026-06-04,
212,Speak,743138162511061,Speak,,ALL,3920435011595524,https://www.facebook.com/ads/library/?id=3920435011595524,,,FALSE,FALSE,1,Started running on 1 Jun 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMlxnL1xxGCr4uWpaQmJRfEoxIIgRlqgsDoivrfEufEXrCTZAMesNnDctZ2YfU2A_Os_QIM1E48nueqRQsgvq5PJoMlI6GxkNfUOsgPBQ.mp4?_nc_cat=102&_nc_oc=Adq3DwISidOMYjGfNMhHlNr5PzCs8G6PDAJsrmeUdM19VcVDoNN5H_UgNHW59gg9AUM&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=PGTs6R4diWoQ7kNvwHPYdMo&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcyMjIxNzM3MjUzMzU4MywiYXNzZXRfYWdlX2RheXMiOjIsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjoxNiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=RfcQZadQChObd-DAc4Ne5g&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-pIUq7dHF9S1BaDYOTFV9j9mw3xbzye8ShieaF35a9XA&oe=6A2733F8,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712663211_1940639956656460_8065716398564257035_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=hToBwSaLjtoQ7kNvwF_W_KX&_nc_oc=AdoOE6oaTfLyrRU6Jy5Omo_g97J_d5-o4_sHZ-Lr5jnNo4pLx9SlNa82VnEnsbcBF5w&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=RfcQZadQChObd-DAc4Ne5g&_nc_ss=7b2a8&oh=00_Af_9wqycW9fi52ReAPF0K-z3YZM1H0q_ElQv_dp06pADtQ&oe=6A2745EA,2026-06-08T21:28:24.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/3920435011595524.mp4
213,Speak,743138162511061,Speak,,ALL,764967486626232,https://www.facebook.com/ads/library/?id=764967486626232,,,FALSE,FALSE,1,Englisch nicht gut genug? Verpasse keine Chancen mehr. Speak ist dein 24/7 KI-Coach.,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQOeO16vFRKsNCOO91rYOdwFvn5hYU_-LhCRJe7dlS6ErCYEvMVX8E21llaIAHVBswkPcbjeCRypjlQKj3GEwv7L9VWum_tNAl1pCnY0BQ.mp4?_nc_cat=107&_nc_oc=Adpk8n2tBT_K4U8g1fHzQSb1V3WGkKwP-KnSeVMNFI3tK77AmQuOB8CQ36W3E0MHZ3Q&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=fxfPl_6zCU8Q7kNvwEbW-kz&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTc0ODMwMDg4NjgzMTAzLCJhc3NldF9hZ2VfZGF5cyI6MywidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=RfcQZadQChObd-DAc4Ne5g&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9hykF3BZRtRfkCME08xTwQJz1a4-fo8LuruaSa9Iie7g&oe=6A275C87,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/713083730_969997202311041_3946659366123878508_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-Sqi79C_ld8Q7kNvwGOriwb&_nc_oc=AdoxThkB8sEzUnvwTq385OVDRHGYcwKl9JNBC5aOkMCzM-MUyo8wh9VCLlP49yAKw7Y&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=RfcQZadQChObd-DAc4Ne5g&_nc_ss=7b2a8&oh=00_Af9srhOIxgEIvz6lFiEBrrFllUQyfbX7eNBTE154HbJzdg&oe=6A273A38,2026-06-09T00:21:27.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/764967486626232.mp4
215,Speak,743138162511061,Speak,,ALL,2143162253141939,https://www.facebook.com/ads/library/?id=2143162253141939,,,FALSE,FALSE,1,Started running on 2 Jun 2026,,Download,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQPAevVCwYuYSckvtDVHecgQOL20uPlmWYbO6BHA_3buav5vzWrsZe0XnP0KJN0pQ0dyIqzsRVfah6PniTXBqArL6XH2e_AmCcVFgEC8rw.mp4?_nc_cat=109&_nc_oc=AdqrYQlbU4Muxzfkab0ogJQcXJ1Qsgm-W3IBWKN5RMJJ18Je7Hb3req0nRyJm9zQb8Y&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=lwEMrXz_frkQ7kNvwGpiMdh&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY1ODU3MzQ1NTUxMzc5MCwiYXNzZXRfYWdlX2RheXMiOjE0MSwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjMzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=RfcQZadQChObd-DAc4Ne5g&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-MFCHUUuCSpm8th9OoTeGtCu9moIdnUOTw5NNFpgWGWg&oe=6A27577D,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/711588507_1017780757855368_2923108193664796048_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=PFTLMBNEzhsQ7kNvwGXjlUo&_nc_oc=AdrjC-CyNMmfKBaROD6bjrL0fZr4E9G0mRlZtI6rH__22hvOMCxkET4-sdxLdWM_L_A&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=RfcQZadQChObd-DAc4Ne5g&_nc_ss=7b2a8&oh=00_Af8YNmF8iS8ViJyYC7WDbmm4gR3vVdGdcvvM7hzZxg0wqg&oe=6A2740B8,2026-06-08T23:59:57.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2143162253141939.mp4
217,Speak,743138162511061,Speak,,ALL,2680463049014483,https://www.facebook.com/ads/library/?id=2680463049014483,,,FALSE,FALSE,1,Started running on 29 May 2026,,Download,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQO224RzpuJ4STN4Y0TdqRcfC12v6z4r6HLIZTmnhmQEsMxQiET3GKamHhwF9RZZ2l9YnGTuzwm7lB5ekY4avr9p3si7PLrOv_gDFYmWrw.mp4?_nc_cat=100&_nc_oc=AdrlcY9Xibzg5ydnh0AXImVwFDOnTDtPCOWgdsjm_PJBrwldKEqItmio01QIlwRo77Q&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=GO_LlUMDa_QQ7kNvwHMfFkx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAxMTUxNTU4MTIzNTg5MCwiYXNzZXRfYWdlX2RheXMiOjUsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo1MCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=RfcQZadQChObd-DAc4Ne5g&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-XOliKL-pPQ-Az4r2iyqFR02mq6rHkfvAokfhGVD4MyA&oe=6A273BE6,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/707781685_1524705542700526_4103115429151787585_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=2vTD8nVcP4MQ7kNvwG2wci-&_nc_oc=AdqThkOz6bFtTqaPqYdBLmUtP4gnNCoAVR404OkcHTQsfQXqe4JPe5jmLs2csrr3wG4&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=RfcQZadQChObd-DAc4Ne5g&_nc_ss=7b2a8&oh=00_Af_oMHZRsnbiufik0CGuTemzFWIjCQH1jAgDukMFjwi87w&oe=6A273828,2026-06-08T22:02:14.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2680463049014483.mp4
