row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
170,English Seekho,565574549966663,English Seekho App,,IN,1509527853448376,https://www.facebook.com/ads/library/?id=1509527853448376,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQM2O3fBHZPB8cI1N7W0m6pz-zHd6A6umsW50fLFi81U4GXpTWahfoofXUSXs43bTzBeAHXMmRPVApvheDajomIWgd7yKPo-0YUy2EXzVg.mp4?_nc_cat=108&_nc_oc=AdrvCU1TiouOT9WzeGM0-txmMLBG9qQ9efq2JrWrJ-8Ot-biJmTW3Bx9YH3PxCA9gr8&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=-XinT93q9s0Q7kNvwE28Wir&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjU3MjcxMTcwMjAyNDYxODEsImFzc2V0X2FnZV9kYXlzIjoxNzAsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo0NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_rJaFwDbnpc1ss16WUFLcJogsdb7dWqvd7e4eOdNYfow&oe=6A274D96,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/620005008_862964900055252_7573521305593663660_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Cxp2GkGdz0YQ7kNvwG5A0Id&_nc_oc=AdogsbaQfAvUb5woTZtLZ3zY6aEpgjzVWWFfbjH3cYUyu4pFqW9h642ozkJv-u5aD80&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af_9zoIPGJ5yCNeX-AijXE6--brB4F4vPqgRa6XehxAjhQ&oe=6A273A4C,2026-06-08T23:17:42.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1509527853448376.mp4
171,English Seekho,565574549966663,English Seekho App,,IN,890589943792591,https://www.facebook.com/ads/library/?id=890589943792591,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQP2VhXF97qwAnx-ColM3eVKCmzcXhWNuvkn5gw3paiu5f7oOs7yJQpz662ZDanZI3LzP_XLeQMJzuxntsh0WdDNtSqB_PRT3DDDVkMapg.mp4?_nc_cat=106&_nc_oc=AdoC8uFTLvHwFyNFtON0dRhOq-nXntVp6Ho56Auh29CP-FTeIVvFEVsV2ZAwJtHRH4c&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=MlVwtkaWiBYQ7kNvwHrasYE&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTQ5MDgyMjA1MjY0Njg5NywiYXNzZXRfYWdlX2RheXMiOjE3MCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9ceSLbmPlgfO-f5YfMtcDmVOEAnC4rcqrW_B9P63UXtw&oe=6A273AB4,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/618175678_1603318684183287_8192705640373430769_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Rta0KVYGDEUQ7kNvwHTzkoS&_nc_oc=Adqu0ZoBGlcYbuyPfFkzbtuoqI53eGdIy_P5XLNENlxEN0DyORXLYphggifEgAPwAYo&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af8YIUsKWp-YPCfVoCaveGnGrJqxLzGBhRrUTOifWOW2TA&oe=6A2738D2,2026-06-08T21:57:08.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/890589943792591.mp4
172,English Seekho,565574549966663,English Seekho App,,IN,874940122070171,https://www.facebook.com/ads/library/?id=874940122070171,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQN_0rH5ugOcgr82nsqLmaeVYdE4Fw3RZlCEgeh3D0qo8RhAiutFOjhDAcBjbqAdJbF2Mx6CgPYGvVCE1ZauCM_QEKKHwCG-l0rj5shWEw.mp4?_nc_cat=109&_nc_oc=AdpfpY7XCmkeKUXa5wu5Aybl1QHDkCBlcWy8-IAl1y-A7dcIfiUf4Q3F1tLhsfDgBJs&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=oEtQ_MLvJOAQ7kNvwEUGRhe&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTM5OTk5ODU5MTg2OTcwNiwiYXNzZXRfYWdlX2RheXMiOjE3MCwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjM2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9Gp0tGyLpDkPHZwAG9Zeeouh8wy5RkJwrDdPEEbW2NEQ&oe=6A275625,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/618254195_2332757633870012_6918912007518100902_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=SVvJj-klpOkQ7kNvwEtWkMN&_nc_oc=AdpaV3K-1obgvbVohWFGQ2yf8EmYuCtaKGkNOTnO1aIQ9u_iDPWY8n_emJKYwhhGDKQ&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af81Uowv7O8qoB0yI3m-7poTLoQ3xphWtVJS-J3loM94jg&oe=6A273E71,2026-06-08T23:54:13.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/874940122070171.mp4
173,English Seekho,565574549966663,English Seekho App,,IN,4311046219138923,https://www.facebook.com/ads/library/?id=4311046219138923,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMySVoJ2gv_flUb0T8d9q8-FYd1JEbNV3mtPm8h_AED1YB9xS5LToMaoJsp6yplAvctRXUaGJ7mRK0wj8p6IP_mv7vJ0k7VATBNtpLvVA.mp4?_nc_cat=100&_nc_oc=Adqg2ID8PCxofq8rOKqF_Lxzg-e4frx7TqWIloV3O4DSz2z-8AltRjKf00w9owIRZJU&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=1XYluKKIH1UQ7kNvwF_DEF2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODcxNzU2MDM1OTYwMDcxLCJhc3NldF9hZ2VfZGF5cyI6MSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjE1MywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_UTbgndb_NVkPkBw9zE6dRsd7kUtRMR8cy24o437l2zw&oe=6A27210A,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/712783342_1785684316127849_8915092649124600691_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5xLoAOZApMQQ7kNvwHyZQnm&_nc_oc=AdorvEuiLYqU6XN5t9c7V4nS9-r-3Bsh0lkkBmyzrHV3IKlJi0vH-dcC93IoP6-hFe0&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af-5EQer9O46BYv04k5LYeMmAoZBUw-uujSSnhUCBpWqJA&oe=6A27541D,2026-06-08T20:07:38.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/4311046219138923.mp4
174,English Seekho,565574549966663,English Seekho App,,IN,4685315905087654,https://www.facebook.com/ads/library/?id=4685315905087654,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMBOIWlj5X5Gvp996WBFztuy2i5NY2Y9XCDPetSOkp6yAo6WZCG_1dOQcQOiTzAKoBzVvW_QsRdFzYjIoc74QRS4I81caEuXnPDjXvuew.mp4?_nc_cat=101&_nc_oc=Adru_91P6SQbxmNPt4-cX22Kt_z9oitco70OyaHU0yah4QDpre7vRArwNEaeav5Dz9M&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=gm3xbbOwQo0Q7kNvwG6IfTs&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTM3MzY4ODE4NzM2ODI1NiwiYXNzZXRfYWdlX2RheXMiOjEzMSwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjUwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8Cn5xnYCw1Z3g-mIvlHFlELFF_IJDKp-IQgx1IhfGdHw&oe=6A274649,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/695528955_1621125985855242_2877004443549458241_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DVshOZSR-jwQ7kNvwE_ZtZ9&_nc_oc=AdpueRPbj7x_oXZOhKjiHEhQ_z7XAMzx5LAH3D8pjWhQKSe4WYlfheACu81m3a8himw&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af-fBQhwlPYaxJj9bcLzgO3FFMxQuFGBbpUfO3-J9HCzmw&oe=6A273A2D,2026-06-08T22:46:33.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/4685315905087654.mp4
175,English Seekho,565574549966663,English Seekho App,,IN,980972577867560,https://www.facebook.com/ads/library/?id=980972577867560,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMyPzIKwPWW4Njncn9dmxd7cWrrgyTZJLCRQa6kdnN0E2zm5sPtcJvzDhW3mpLlD1wZj0Eo-s6Y4hUc45qbfsOH_DdBPSOKzTlWLWULYQ.mp4?_nc_cat=111&_nc_oc=Adq1Gi08s2qjUuzD4IiD2YHVhQxPB8Itsx7FwmKQODITSLrk7S9glaW8AwH6Q70_EFo&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=DP4kxmp3ZbUQ7kNvwETiqMJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjcxNjIwODM3MjA4Mzc5NCwiYXNzZXRfYWdlX2RheXMiOjgsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-cx57nVgV9ubTtFsz2K-p61CukYTcDvWrb57IJfB7e4A&oe=6A274F5B,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710098539_1447197657095797_5532039516817094047_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=vUYBgEIoEYQQ7kNvwEw306T&_nc_oc=AdpVZmqKnObfdIYGMY2dyg_V1DM8KLnjn0-oNZzqdFWAYPeTJgJei9WsW73A8Q3Ms2U&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af9gXH0y8M9CCHcfhRe9h8QZCE4eZhrkV5yLT3jqK8c7KQ&oe=6A2740E2,2026-06-08T23:25:15.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/980972577867560.mp4
176,English Seekho,565574549966663,English Seekho App,,IN,26372603382322992,https://www.facebook.com/ads/library/?id=26372603382322992,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMxrQKod1uqoCUmBgHncoMsaQQQAm4aAqf3aUmBQOeaGY-D4bmgnpud9aF7t3MRoG03zI0uD175H-xl7Y3ofUgY4UCxrPMxk5x-x_xM7g.mp4?_nc_cat=107&_nc_oc=AdoezOKGM1MlhS6Wq_JoyJFY5EOH9RqkARlFHCO7qSvJB0-ptH-OwlOTqmuzXkZiG4U&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=t0XUMSRKYtAQ7kNvwFxaWpv&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6ODc0MjA5ODcxNjE4MTUxLCJhc3NldF9hZ2VfZGF5cyI6MTcyLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9YYDJ18v69vokqFXXreLc6urSsu4sNDnZHrjuPDLqR6Q&oe=6A2729B3,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/616814817_1616107042747482_860466628733567843_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Bi8FCQMxSboQ7kNvwEOoNi-&_nc_oc=AdqNiJo5dMmmQUfayGHPQKNlpswKH5boa4XdBG3RH2iw-SIiNvQYb67Q9zjcDDad1fs&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af9ete3D4GohvFOAO86VFug2kVDrBX97Ynx011pyPMcpCw&oe=6A272AFA,2026-06-08T20:44:35.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/26372603382322992.mp4
177,English Seekho,565574549966663,English Seekho App,,IN,2342191226288310,https://www.facebook.com/ads/library/?id=2342191226288310,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMWukSKEBIHKIhE8t1Idltn9zEWN43rQqRWqqhhRTGVaqZ4IKgARRJmIzJBRZXSHov67Df0JvgShfM3jplpgiFVZnERXMXk1dIaNGIusw.mp4?_nc_cat=106&_nc_oc=Ado0sVbFreruLdOHPvs-_ehcAQyXq-KxEVZ0CZbd6iu8cLFKrB2H4MVryZQ4SbTC0aw&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=_E3qaUNFDzsQ7kNvwFSJyfg&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTQ3NjgyOTI0ODU1MzM1LCJhc3NldF9hZ2VfZGF5cyI6NDYsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo1NCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_T1he8b48g_hEJTrCf-wuQVzu2M-EuNbN73vWjAsLXCw&oe=6A274C9C,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/674212536_2255087538632475_5224016778805795073_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=GyO7L4cmYYYQ7kNvwEoswlo&_nc_oc=Adoo3dhF-XV4EqR2xw33hWnoxStsNXNic5SfB0ORgGuH1co6gujDXzlss3rmZpj6Y_0&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=qA9OawA96cgaLTWhnvqqxg&_nc_ss=7b2a8&oh=00_Af_xAqAUjJxmFiCvtutCm4RboxiruP6Wbd-TqI09MvK9EQ&oe=6A272E31,2026-06-08T23:13:32.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2342191226288310.mp4
178,English Seekho,565574549966663,English Seekho App,,IN,1504011217832296,https://www.facebook.com/ads/library/?id=1504011217832296,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQPVU3llxdgDo8P7rkHqwIX5Kzosk3DwfLBnJ9sWGurXFnec9EEzYaWCTu0EQWp_OBrbewT6hA1D6rs9bQgj_JRRLis5mZhs9pH3aVa2BQ.mp4?_nc_cat=100&_nc_oc=Adq4nrMVatgXxS84OLbVmctezbVBKT3rJ_QgSjjNBOLVij_9AanKvbGxBvlV-Zb2cVM&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=P9eLkrEfDocQ7kNvwFA-tge&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTc2Mjk2ODgxODYzMjYzLCJhc3NldF9hZ2VfZGF5cyI6MiwidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjU2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-GKLgyzPnEXxSimbsM8pl8et0wFDRkS84JicAPsWDhcA&oe=6A274DFA,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/716690735_27311206701878743_747187100727212079_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=i8240W4XQHQQ7kNvwH8BxuJ&_nc_oc=Adq1NMSW3wrwKFHds93YiVPQeUuFSxjDwxkCTnQF403isLDTxUOJ1cwrlcXLVr8bAbE&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af9VsO5L-U8ilGlLx160Dxr1foSUGdN0r1nbprDApDA5-w&oe=6A2729B1,2026-06-08T23:19:22.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1504011217832296.mp4
179,English Seekho,565574549966663,English Seekho App,,IN,1116123194536720,https://www.facebook.com/ads/library/?id=1116123194536720,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMzjRDPlwb39Wp_kzEK5YjULtoTrDDxfsGKUmoevgxlhrzodKZa6swDHTDf0SueHnd6ngQJdwUMzj3AxwVrP1KkhF7D59c54mh06aIfwA.mp4?_nc_cat=101&_nc_oc=Adobi2REaJqNypZK7ecmEpDi5ua4HGvqMDvR2azWRVlAsZKWG354lW2TM6ugAQJuzD4&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=7ea7TZhl1cwQ7kNvwFL7Cwh&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTc1ODY2MDQ4ODA0MjI2NiwiYXNzZXRfYWdlX2RheXMiOjE3MywidmlfdXNlY2FzZV9pZCI6MTAxMzksImR1cmF0aW9uX3MiOjQ4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9gm2mYfdcVaxzeeO34agh5XbUm1KRS1P-oV2huRz-q7w&oe=6A272AB9,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/619419447_1278373464122946_249068143104524962_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=9snoPKqTKWYQ7kNvwGykewe&_nc_oc=Adq2G4E2pR36tNtWOZd1QYqneaXuK6DGoIhXlSdC3wRl6CYiGaD280fEfjtZC0TjGJ4&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af9N5FpFuX-gUdrUkVorFLPixugA9OONffKF8-Hijs5GWg&oe=6A274660,2026-06-08T20:48:57.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1116123194536720.mp4
180,English Seekho,565574549966663,English Seekho App,,IN,849104544460309,https://www.facebook.com/ads/library/?id=849104544460309,,,FALSE,FALSE,1,Fluent English bolne ka sirf ek raasta – Daily practice on English Seekho App. Start now!,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQP7UmmKYa0PugT4VmntUn7xz36_ss5TFlar9wAT1V7bya9d_OOYONiGmlLeqtTLVFZki6rfEONpDtj__vfvKlwKn0ZwOpkzxOnkWCXpaQ.mp4?_nc_cat=110&_nc_oc=AdpMZ-goOz6cc5WT35mKg0mi4rZowNELHc2Ov55hyVs5Jd0FcXZ8XowqvNFp-PTYpqk&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=CsDJKGLe0LsQ7kNvwH1mbFD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTkxNTIxOTI4NTg1NDI0MSwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjo3OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9NwF4uzdAeJNo8tyoKjRmWjpgfU4_JAbX0gzFMtob12Q&oe=6A272CE8,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/710756400_978502648400773_5229022284366684933_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=PFsQr6C0yzMQ7kNvwHZ5ofZ&_nc_oc=AdraZ32nM5MX0gcgdHZAt96uBp_x74who_fBasWUQVfc1jOWvhR7qazj9Hey7Oreup8&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=AL2pZJ_HVBzAcXuYZ3tnMw&_nc_ss=7b2a8&oh=00_Af8ZG5EhpAIhgYdqxHy9H7HjZ03BnlkbQ0V3DqKFuVhwaA&oe=6A274405,2026-06-08T20:58:16.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/849104544460309.mp4
