row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
216,Wispr Flow,110864474787474,Wispr Flow,,ALL,3868602370114322,https://www.facebook.com/ads/library/?id=3868602370114322,2026-02-20,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQOK6tSwFT0w1mqYu0Vm-yb7_zSjvGoEMPki9MGQY9pFSCObNpUBIUE6P2clRBH-KngYPq25hDpHDLc2pwSe8LMMCjoFBOgJd4ro-Ie1hQ.mp4?_nc_cat=104&_nc_oc=AdoN63e7Y2hwf2NQXtDhgEwqPsYDKglkkTOpqxkz7HejpEI6HNWlRk0EaXFTfzPB-xr22stlM9sPNpllmTyz97sY&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=zi-JU_Pr3h0Q7kNvwF9fHZV&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MzM4OTA2ODE4NDU3OTE4MCwiYXNzZXRfYWdlX2RheXMiOjEyNywidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjYwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=gyMOZwp-ybC-UHGGpp6llQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_GWdTJ4e2aUFaKqWLyIua1AiNK7WLHkuT_MBGskjZAew&oe=6A27938A,https://scontent.fblr1-5.fna.fbcdn.net/v/t39.35426-6/636918054_1821472151894918_4739849044087839692_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=btAohUo5fDMQ7kNvwEn8spT&_nc_oc=Adr7UnW6VMuULzI8uPNYB6DRDy6ApYisE_Kx3ytUWZedvaHHRZltWcEZZQV1HuIO5L4wwDMZH3dbqYGYFFKcUlqW&_nc_zt=14&_nc_ht=scontent.fblr1-5.fna&_nc_gid=gyMOZwp-ybC-UHGGpp6llQ&_nc_ss=7b2a8&oh=00_Af9x_357Tn3jV4yDWzB7GRxjuG_7rjWzK4c4EXfpTEQzPw&oe=6A276FFC,,2026-06-04,
223,Wispr Flow,110864474787474,Wispr Flow,,ALL,2864697693922198,https://www.facebook.com/ads/library/?id=2864697693922198,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQPROunoKch2FfuKKAPDmRIQsWl6KNIcP_D4tEVvCf4t9YucxPiff_72LsX_ZB1zgPtFkxFjuCdKaxBx9esmq3jj-jT2vCt8nc6VriAMCg.mp4?_nc_cat=101&_nc_oc=AdoXyz_dRRbkNw0RevCndhJn9IeEJzLeTb_QmFFdPSz9alSrPYRYrSOQlujN-Js3ikPVG94svvehip1aileLXSq1&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=b1FMYIg7fgoQ7kNvwF5qTNt&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY3NDk5MzkyMDMwNDA1NSwiYXNzZXRfYWdlX2RheXMiOjE5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8lz71OlF-FYvqodI291037uynVRac0XIGkot8AkrRoIA&oe=6A279039,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/700343709_842665831760591_4649321714215780127_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=WcM8uU1YNl0Q7kNvwEIAGSs&_nc_oc=AdraCOHcqv4SchqiqVaBQcMizb2_948mF5UPhUdAPJcZN_lD6qxvDHaIswaEkgeD7upi7CZhtcS25U_xxv7H-bap&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af-ZVc_8T9YPtNihJHAuoyN5jM63f409FOEsWakzYo4pOw&oe=6A276824,,2026-06-04,
224,Wispr Flow,110864474787474,Wispr Flow,,ALL,1350201880348353,https://www.facebook.com/ads/library/?id=1350201880348353,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQNIu-ttKcms-gx_ZR_YP0IzBdBo0nZ4NhvUTJlUwSi4Ku5XS8ptTk6WK0TEhpirXvW60RUJ6lzSLnSI7-bAdRcBROxH1J9LpHChi3g53w.mp4?_nc_cat=105&_nc_oc=Adr8Duyi6SQ9qZZtswER-2zuiIZtX_X75qfYPezACcU-6MORgVPRNgO0rJlKdvtOFvjS25-AaD5AcBuyNFSgb3So&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=TeklZ1oZP48Q7kNvwHnIFw1&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTYyOTIzMTg1MTUyMjU2OCwiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MTMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-Fhi6swvLXwKMBknV4k6cYCSVMAkoM9Z2PeuDHCDGonQ&oe=6A277EBD,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/703064733_1261672029080319_7840918758866389764_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=aQtiaqcSH5MQ7kNvwGtZvko&_nc_oc=Adpy1-awh1Wo17hzSq8nZ6kQWcVQky3gbCqcGgGbInS5zNZay8JkD18Z5cQV-HDZB5o-wELYv0MFhTWsysF17U93&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af-yvKxP_44PXWmPc5V1s7Cza9Eex3cg1h9v0iEkYQkrEw&oe=6A27773A,,2026-06-04,
231,Wispr Flow,110864474787474,Wispr Flow,,ALL,1546472607036391,https://www.facebook.com/ads/library/?id=1546472607036391,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQMHZHiDHkpP-r3kRQgdbCx4cx9SW2sRF-xkCj4xUe-hm3K6oVzk4C8LNudV2ZSysyTyonkr_dNTNgI0vR0aShkWOTCCT5tn7iTP-BcB8A.mp4?_nc_cat=111&_nc_oc=AdrBfDl8gQVFmXg74Y8CF8vUd-Y6-lOj06zuzQ6Q2rL2Q_E3BBza1IwydLO521zxgvIMci0x6fdjqcqMtKKJtbV_&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=HL8VbcQPMegQ7kNvwHGl4aF&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTc1NzAyNTY3MTkyODg2MywiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_3EACdpKJThmdtNziD_HNY0yuHTNpxf96X3mAJUB_Mxg&oe=6A277B97,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/704898734_1718681629305554_1931779470936664850_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1-HcvfOp-50Q7kNvwFF0NN6&_nc_oc=AdpoEOAkPE9OStwTJ4d7ttbz82pt6w3OP19z_c2fxc20s6Oz3nU3jG9CafzI9ZaWBerOza5D9nLWusZcezl9pU6G&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af8T4HFKzJoH87VRgvlFQJgwRH6qW42WF9x3vAdhs7wQTQ&oe=6A2799AF,,2026-06-04,
234,Wispr Flow,110864474787474,Wispr Flow,,ALL,1166691958921732,https://www.facebook.com/ads/library/?id=1166691958921732,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-3.fna.fbcdn.net/o1/v/t2/f2/m412/AQMusckVY5er8voYp9bXuqW7gkrWro_Ru-m196zGvBro-FD7VDixvFp0FDhuIUrMS9miLK2u0zhfhJnCG9Uw8HP6_0eUx0KIG0MBWW21Kw.mp4?_nc_cat=106&_nc_oc=AdrUEabOhrpja8ndlIoSYQyXEnQ7DdDKN0tiVuqobPIW1JDubmZqek5DRyRe9L1mULfXKyYQvnHVNwv0bQ1qO-z5&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-3.fna.fbcdn.net&_nc_ohc=HYRs2Mngxy4Q7kNvwHSRivq&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTQ3NzYxNDMwNzE4Nzc2MSwiYXNzZXRfYWdlX2RheXMiOjI5LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MzQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9-gfmhNEHTc3ZadrduFZBy133gRUI4z6m-69gWeh8nDA&oe=6A276D74,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/687490464_3395036117340494_6778454864590808462_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=wsGJH2_MmXsQ7kNvwHccL3M&_nc_oc=AdqSuQ5ma8QNNsqoKT6uzZpHWN2xNowyMUcBKOJ2itNekK8TOT9rx7ktBRdwL43vx4R73Ax7n_uWR8gqESCSjn2m&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af8uRLPxFa1SXaHqGZvoG3h_tR8Cs5f5Gl43xbeXiUY-sA&oe=6A2798A6,,2026-06-04,
236,Wispr Flow,110864474787474,Wispr Flow,,ALL,2188370728630215,https://www.facebook.com/ads/library/?id=2188370728630215,2026-05-29,,,,1,,,Learn more,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m367/AQMSgDdXTU3PGhnoN0fQimjyWp_NJor4we5fggsgYxeaCOvVbNkU6Q4tEoRn51dffXQ7uVMv-qGleFQ5WmhHeIcQI_r6s4BzX2u4op46Mw.mp4?_nc_cat=104&_nc_oc=AdolmoVw8N_VzFQ7Nmu4SE_PZzZ-gznEID67QY8En6fAGMCpI1YNE7B2iDr9Tp-lr2Su9Yrk08qmw4auQLAZUhqO&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=rtQpHCvVOxYQ7kNvwEPxIW0&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnByb2dyZXNzaXZlX2gyNjQtYmFzaWMtZ2VuMl8zNjBwIiwieHB2X2Fzc2V0X2lkIjoyNDkxNjY3Njk0NTk1Mzg1LCJhc3NldF9hZ2VfZGF5cyI6MTYsInZpX3VzZWNhc2VfaWQiOjEwODI3LCJkdXJhdGlvbl9zIjoxMDIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9jsOZaaD9qUJsp_Kz4KQtCA3CvEwgYtZBBK6Kr5ks2bw&oe=6A276D4A,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/703337080_26756385104016638_8876113891772438970_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=4WREyzXMRGQQ7kNvwGzckTQ&_nc_oc=Adp9DQgelVcE0_Ey2iofmHjZYYRmLmzumT8epVdde6PMr1AOuyNmsCBhndFf7yXvPp1KQHcPf6NdeVC0AoFLpwxc&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=Wh6QjQENdhlXBS1rZOi0AQ&_nc_ss=7b2a8&oh=00_Af9zt8pH3GnEjy_sXPusdZOU2OKmxcAvVMk2D6dWoftpbw&oe=6A277BA3,,2026-06-04,
246,Wispr Flow,110864474787474,Wispr Flow,,ALL,1317213013886114,https://www.facebook.com/ads/library/?id=1317213013886114,2026-05-22,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-9.fna.fbcdn.net/o1/v/t2/f2/m412/AQP6X7E0Tyg-Xbt9Op0FRdgLeg0bCxHRDG7YZtD9bY6Fjq_5IcVUgXuAEDkGyH6mKI1Op4UboUZIGGPod-PQXfQD0AlQ4Vuk0cm9SZPqsg.mp4?_nc_cat=108&_nc_oc=AdpqiHFFboy7X_gda8Vtn73AwhFhw9syQyLkJqh2dT2EffgASBWBjTsjCTIpa1TMhD-iTvE84T5scAwNvpIqvO1b&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-9.fna.fbcdn.net&_nc_ohc=ll0Bsc-LLEEQ7kNvwGvrZ-N&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6OTkwNzcyNzc3MDEwNDU0LCJhc3NldF9hZ2VfZGF5cyI6MTksInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjoyMiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_rhD9NpMUsBri_MLirxWBMQHNQesZekpbk4fKT0zf64w&oe=6A278F26,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/702044079_881301171646874_4497813621820621530_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Mfv9KGWgmOcQ7kNvwFKEK0J&_nc_oc=AdphyicZUkoIMFC6SYXwM1bLOHwqskJhYoDjVlsgO4g5-hzPoOsAY6ePeSkPOe8MBgVPObaEcIjQ2XGcDqeeyTLK&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&oh=00_Af9uImgKBJcTjcocMTQy5_RTI15yPoIAKVvmqps6yRS-UA&oe=6A276F8A,,2026-06-04,
252,Wispr Flow,110864474787474,Wispr Flow,,ALL,948040591378668,https://www.facebook.com/ads/library/?id=948040591378668,2026-05-21,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-8.fna.fbcdn.net/o1/v/t2/f2/m412/AQNWTAugC2HTwP8REdI6prVQYybE3yt0dgPvxH8uVXg1-ziSIODj7vSaDk0L6X_nc_HkTgVvFy1e1t8ptTukNf8qMDmNkWkVyuEg5efORA.mp4?_nc_cat=101&_nc_oc=AdqWkgvjh8JiN7pSMAtxLotrVq6BW6G5ubSLmQNSNO2h41dJk-UtPyIM417ph6-4duGGn9DikZlwDLsugm9fofAQ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-8.fna.fbcdn.net&_nc_ohc=v_yvjQSM7AkQ7kNvwEnD5HP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTIwMTE5MTQ3ODY5OTA0NywiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9kE4-zMh_Klkl3afIRuRLCZR40-yjLaDbkwruekwGpjw&oe=6A27934D,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/705293759_4273109963003308_902941246052918388_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=WK1zEjXcNpcQ7kNvwG8LTTZ&_nc_oc=Adp4Zft-JXXM1PyCr7I0VE8f0dfbnwFs-Y3K8m03rbNJXJ5G5spNU5C_lYlDcPkvOvS0vXZk_byI8cRfCJOCgr0R&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&oh=00_Af_QeIC5E3CCi6ApeSVscp86FQlokYaoZhLImhgpr_zweA&oe=6A2781D9,,2026-06-04,
253,Wispr Flow,110864474787474,Wispr Flow,,ALL,26170167115940335,https://www.facebook.com/ads/library/?id=26170167115940335,2026-02-17,,,,1,,,Install now,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-5.fna.fbcdn.net/o1/v/t2/f2/m412/AQMuv2ZSFZliCIvhsEUlNCH15DvlwbVQtBi5BpdVuR6T35pMK1bw7oU_FxbgbViUln9Q22xVp33saCIcBZM1bqh7pap1swxMZLmAKXC1iA.mp4?_nc_cat=111&_nc_oc=AdpHbUbPOsBlN3NXNnjGBMkiCo1TX-pJBugw028bU1euh19sZooaqBV9qkciuzrOIDm7cvkDRn9Qwp_8yShZ-Ptg&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-5.fna.fbcdn.net&_nc_ohc=Rt8PQ4B7Vc4Q7kNvwGR9kkk&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTYwODc3MzY3MzU4MjQ2MiwiYXNzZXRfYWdlX2RheXMiOjExNCwidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjM3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af8_tMAU1oV1r_LmnozKF8s35r36S4bRoJ7agQwUHsMIRg&oe=6A276757,https://scontent.fblr1-9.fna.fbcdn.net/v/t39.35426-6/635454142_1571535197437834_8385130752101546929_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=X_pyOc4BkuEQ7kNvwH1Jq0y&_nc_oc=AdqYlTaMw8CCyLV4xKETpl28JWeDU_ijmhVAddFfmACDa7OyVwzRa5AKRJ5z_xZ5gTIGRvuA8n-aKWDzEYTgorwq&_nc_zt=14&_nc_ht=scontent.fblr1-9.fna&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&oh=00_Af8ttKCNDEmzdQYPlIUTJUQ_JOMpuOZCG8sbP6I65uBGBQ&oe=6A27695E,,2026-06-04,
255,Wispr Flow,110864474787474,Wispr Flow,,ALL,2062753101320143,https://www.facebook.com/ads/library/?id=2062753101320143,2026-06-02,,,,1,,,Download,https://www.facebook.com/wisprflow/,Image,,1,0,9:16,,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/712466299_1080527661819862_6837444760695390460_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=BxL18Z6NMKIQ7kNvwFDwMxL&_nc_oc=AdrRAgtaM8Qv0ywl9iGoW2RP1e_gCIlmOjOxHeWc9fQMDH_8DOyYs-8FT6I1V4ya5wkzJ2tnJxTMmTN3QIDOgLhX&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&oh=00_Af9-zgc4u8xA-49zCjoZ_7v7YYfB-wT5SqbUqrhLnqwudw&oe=6A278A99,,2026-06-04,
258,Wispr Flow,110864474787474,Wispr Flow,,ALL,1716266826357262,https://www.facebook.com/ads/library/?id=1716266826357262,2026-05-22,,,,1,,,,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQNyPbVR9xyX4Lu9-m1j7730Jb-ISKdE2SPQz5vKBZJoHrxWcoaLjgjhRcNDJ0oBYvw3r5W6pNcyVNm10bhWF6IVM4VyKnEa8r0kH3ecxQ.mp4?_nc_cat=100&_nc_oc=AdqltFD126qpjgpY20t56MHljwhPdQxA0W4TwJKxDRYdi42-XvoWmh-WUGgH0Z3YgdHAN7SpiJM8WD3HEmN-32Bi&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=uVhqD_GQrFMQ7kNvwFzF7IP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTY4MDczMzk2OTczODg4MywiYXNzZXRfYWdlX2RheXMiOjEzLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MTgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9m_P5quEsUokhRzEV9V18qZAIqGITh6lUwxJe5lIV8Gg&oe=6A2765B6,https://scontent.fblr1-6.fna.fbcdn.net/v/t39.35426-6/705230151_1750315155947143_8431154764993470441_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=bsUpbBsmuYkQ7kNvwGoxJSl&_nc_oc=AdpVjn-Z2kHkfllZV6D9VnnIhm-WGyiqHnWAROngIwV9pdP3CSwIfgUwZGt6qBwN1abaKzCSjJe3MUNh085htVz6&_nc_zt=14&_nc_ht=scontent.fblr1-6.fna&_nc_gid=fuoNrwpkq35H9IaB7Oumcg&_nc_ss=7b2a8&oh=00_Af_V7Qb1-KC2ke0FAzmq4DJRzbGytGYGIjGNGledEwYZ5Q&oe=6A278DFA,,2026-06-04,
274,Wispr Flow,110864474787474,Wispr Flow,,ALL,1499688908361839,https://www.facebook.com/ads/library/?id=1499688908361839,2026-06-01,,,,1,,,Install now,https://www.facebook.com/wisprflow/,Video,,1,0,9:16,https://scontent.fblr1-6.fna.fbcdn.net/o1/v/t2/f2/m412/AQM-Z2NfdFjcJLCNHOSdTiFHSMVj55M2st39bL4NcU6T6PxkTVtAoLzYs0lXY4S45b8UBOz2RZzl10kKVFB_zgTNftglYK4ebfzWfXzltQ.mp4?_nc_cat=109&_nc_oc=AdpPwrdd646MOEJxomoIyoHhVO4R4egqiqdgEZXXCRMQ8nlFtWJHD3Lr0Y4zT8Zk4tPI9Wj50UGgylk3IiE5UIrS&_nc_sid=8bf8fe&_nc_ht=scontent.fblr1-6.fna.fbcdn.net&_nc_ohc=viTK7aeFREIQ7kNvwHo0r-L&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTYwODk0NTA2MDI5Mjc2NiwiYXNzZXRfYWdlX2RheXMiOjEyMywidmlfdXNlY2FzZV9pZCI6MTA3OTksImR1cmF0aW9uX3MiOjEyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=yqE3fTTTQoQNfByiaocZmg&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af80R2wPpnKjFGpAix4AOnmtHBXLoyMcd96F3yzED6wJZg&oe=6A277349,https://scontent.fblr1-3.fna.fbcdn.net/v/t39.35426-6/634823021_3967138060096410_1456003578030174565_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Ahvooy8y27UQ7kNvwFWrznr&_nc_oc=Adq83zynR-Xbt7g1QEC_iW_wyufjh_CK6OX-OqW9O6s3xRm-QYrIZRaQ1KK0zAeSxmDT1Vea9IlBEDEC7d5tlb2k&_nc_zt=14&_nc_ht=scontent.fblr1-3.fna&_nc_gid=yqE3fTTTQoQNfByiaocZmg&_nc_ss=7b2a8&oh=00_Af8RVwIp-NjiLWmZx7JKj6SRxtp_XgF53zpkRj9F4OHLJg&oe=6A278680,,2026-06-04,
