row_rank,competitor_name,facebook_page_id,facebook_page_name,facebook_page_followers,target_country,ad_library_id,ad_library_url,ad_start_date,ad_end_date,has_low_impression_warning,ad_has_multiple_versions,ad_version_count,ad_primary_text,ad_description,ad_cta_label,ad_destination_url,ad_media_type,ad_distribution_platforms,creative_count_in_ad,creative_index_in_ad,creative_aspect_ratio,facebook_video_cdn_url_at_scrape,facebook_thumbnail_cdn_url_at_scrape,facebook_cdn_url_expiry_at_scrape,scrape_run_date,r2_public_url
476,Speak,743138162511061,Speak,,ALL,1019531237399288,https://www.facebook.com/ads/library/?id=1019531237399288,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 17 hrs,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQMJFrjTGPA4WTwC7_gew6j7tIf9cTU7yxvgR2nBQAQFiWhqiUwJsc6GiEO1wpouaGBiei3KIGUyHUZkWdXBtQox834K44_ElCVg9eIfNA.mp4?_nc_cat=109&_nc_oc=AdrqakkITI_3U-WZPju5Z9mO-7pmOhLuDhLjX9fPPue-KLe64HZOV5sJ1enDhHxDsmk&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=afLjx2VFX8EQ7kNvwESCoej&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTYxMDk5OTU1MzMyOTU0MiwiYXNzZXRfYWdlX2RheXMiOjAsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozNSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-FkDfAjUUx2xiCiSKAYfhO-SoOElSWo7xVCgYevg5dSg&oe=6A276861,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/712196665_2143679563153671_5891281346778668435_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=_NJKaktsUnAQ7kNvwFBIaB-&_nc_oc=Adr_OWnXIAUAssh9bJC7qz2JFBSwbphN4H6R_w3Qn9Y2ylR6WUeAM-D3sfr6pqpVBzA&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af9Fiv2HiwjySvusAAMOtxp8qU1ZCt-etHP7u_mvmCwDlA&oe=6A274B11,2026-06-09T01:12:01.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1019531237399288.mp4  [DRY-RUN]
477,Speak,743138162511061,Speak,,ALL,2169212976951457,https://www.facebook.com/ads/library/?id=2169212976951457,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/708102799_4331155773818546_1540138790238964427_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=4RrKU3jdyqUQ7kNvwGfbGVF&_nc_oc=Adrul0-oZGW7zkjJtqXR-h6ey1EQhd0270K6PB_cI1K6lVENMp7AyDF9csZxRHQLFec&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af8AGB-TRxf9ehrJZvcV02vyorCAn_W6TemSsTDfAbpMBQ&oe=6A2742BD,2026-06-08T22:31:25.000Z,2026-06-04,
478,Speak,743138162511061,Speak,,ALL,1032514779105979,https://www.facebook.com/ads/library/?id=1032514779105979,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Image,,1,0,1:1,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/699957333_1434592321684800_1890333165336972082_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=YUgBqUTGXoYQ7kNvwFwcHIU&_nc_oc=AdoVNx32VZDo-aGG8fYAEZfpHx7s3_C21J4f-EziCaPuPO_MTGf6f2QJAJBQHxsXnWw&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af_-J9wWbzJpWcMGmdBDro4p68OLWlJuqqIendn-vGZbHw&oe=6A2755E6,2026-06-08T23:53:10.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1032514779105979.jpg
479,Speak,743138162511061,Speak,,ALL,1490655302556333,https://www.facebook.com/ads/library/?id=1490655302556333,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQN5RJ8p9KOAUzqBPzSs28A8luda8U356afpc7s1JMrc8vrCOJdpDZYsD-UNDVgE6kE8APGBQawC-FJje8_RnKuTfSQjzYRY6DGnxtOK7g.mp4?_nc_cat=100&_nc_oc=AdpdjmuJTHgCZKYEZKUTenWGvglRjjtkpBfW19DfJwaYyP924UjYEhMPzYQr5M2jTUk&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=0a16bmafcEwQ7kNvwFgaaO2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MjY5ODkxMjQ1Mjc0MDg4MDQsImFzc2V0X2FnZV9kYXlzIjo2LCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6NDQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9gUGehTAfiADCJlNMW06kuJLiRkjCQqDOiI-mY6ywxsA&oe=6A27438A,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/710058415_1381178177405309_6554652143037379695_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=AVou7ZM-N4AQ7kNvwGdJii1&_nc_oc=AdpR6ipDI8Pz2pRx6fjbzWBvLOCHCfIhAJ8y7lPrzS8Y94Xgho9lXGKTJtSx_2BE9oI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af-qXKJmZ4UE4KNtQ3FZL9W_bvduTrNtg7XkL-QjOECayw&oe=6A274431,2026-06-08T22:34:50.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1490655302556333.mp4  [DRY-RUN]
480,Speak,743138162511061,Speak,,ALL,1621390285643499,https://www.facebook.com/ads/library/?id=1621390285643499,,,FALSE,FALSE,1,Started running on 19 May 2026,,Install Now,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/701716467_1632676814697776_3245398982362779574_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=HvMMb7HA9hEQ7kNvwFdwoMC&_nc_oc=AdpHiUetwpqiFlUaDJapASR3vyLe540Rp_oS99JhzBQQN-A6NIqE90UlALIw6ytDPCM&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af-ItYO3GROt4nOeeCpHAMnRo7hye8qjJiKw5rnQ3GB2PA&oe=6A2765BF,2026-06-09T01:00:47.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1621390285643499.jpg
481,Speak,743138162511061,Speak,,ALL,3105698306279931,https://www.facebook.com/ads/library/?id=3105698306279931,,,FALSE,FALSE,1,Started running on 19 May 2026,,Install Now,,Image,,1,0,9:16,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/700987009_1731013404983326_2630573533583320168_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=DNazBjGX2HEQ7kNvwG_bXa9&_nc_oc=AdrYdo7jXISKbiBZXRgLnAfabFT1D3r7WICqn0cBpPKNBZ8ZZvAxmCJOcaUAOaMklFI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af_WhVxZk5qJall5p7_3daTFsT_YinEmsiI3CeJUlKPp2A&oe=6A274502,2026-06-08T22:41:06.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/3105698306279931.jpg
482,Speak,743138162511061,Speak,,ALL,2179656096118806,https://www.facebook.com/ads/library/?id=2179656096118806,,,FALSE,FALSE,1,Started running on 31 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMrpubBE1nwkdn8yt7HRLGRnOZmpA_7ReNbpA6Qmppa8CzC0vkDwXBlWwzMAdZt7bC7-WBvyhk-g-r4fiLi7thjHjN-h6Sv0MxSwr31Lw.mp4?_nc_cat=100&_nc_oc=AdoT0dmDSFlastB7QDlv5dp0MXWnkyQoph-I0G7sLN2lhHUPSXgTbEskv8navP3eQRc&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=TvcavkEL0_8Q7kNvwE3cudO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MzU5NTA2NTA3NzI5OTY2NCwiYXNzZXRfYWdlX2RheXMiOjMsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9IJ7XUTNwQUwq5KXICrjHNVDiarJj9K2k2V7CCPOWuZA&oe=6A274BAA,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/713083726_1399286701959335_7760265845617475497_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=_UXUK4SjJ5UQ7kNvwG2wqaZ&_nc_oc=AdplINbFMi39Z4dY9xdklVGErdMPA_EywOFKEtegLjwmJVHTKw5gp-P55CPgndXIH58&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af-Etf1gU4CP4vs8dL0MJeNI4hOUN07cgWdyD4Fxg-VoTg&oe=6A2763DA,2026-06-08T23:09:30.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2179656096118806.mp4  [DRY-RUN]
483,Speak,743138162511061,Speak,,ALL,960189777052596,https://www.facebook.com/ads/library/?id=960189777052596,,,FALSE,FALSE,1,Speak Spanish with your AI tutor.,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQMIouJUhOADIXfaSU1x6FFeHWQVglPSXANg83Z8Tb-5nASDqImrb1qJhbtXJC2pHWw3GHgS0tB7OKKsmkvr78ZiUu-gKeIz2JHOkUNuDA.mp4?_nc_cat=111&_nc_oc=AdozNvwtHhkHv_81o4h3ofF-8xYNnLy0frk0i5l3wfon5rnCHkNTifpSBmA6wU3NR38&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=f1vdPnOPp4QQ7kNvwFyxEnf&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTMwMTk4MTkzODE4NzQyNiwiYXNzZXRfYWdlX2RheXMiOjEsInZpX3VzZWNhc2VfaWQiOjEwMTM5LCJkdXJhdGlvbl9zIjozNiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af9YaigtI1TcEq6-b3ADNgVHtRirTrX0xCAJTFymhr7oiQ&oe=6A27317B,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/713685062_1547074996943403_202846212290086688_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=rCsgRUsnGboQ7kNvwFkVjFE&_nc_oc=AdqKmMczPC_mpG5uwKkVogHkzDZlJgPvd8_4igxya2g7pCS6BFmRivmbel5hjEmWB0c&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af-7_FPTIojI54KUKDUMjloS69qlUP4LYI5m5Bee-mnsHw&oe=6A27650A,2026-06-08T21:17:47.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/960189777052596.mp4  [DRY-RUN]
484,Speak,743138162511061,Speak,,ALL,1675975513451631,https://www.facebook.com/ads/library/?id=1675975513451631,,,FALSE,FALSE,1,Started running on 26 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-2.fna.fbcdn.net/o1/v/t2/f2/m412/AQNjToPqD78mfwEDXbqNZqBGkVIkhdU02eRw6zJorpaCVQtZTXWluuUv60viWoK3l8oOPAG8BPGMA011aDgyiXB7lMwzDENr88y91OmLVg.mp4?_nc_cat=100&_nc_oc=Adq8gut81Q22pdN5Q0QIw6HAKttYL3LB7V38UfYE2gUb1AycnjtmI4K4DC_qieB2940&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-2.fna.fbcdn.net&_nc_ohc=R8lQGBxSSSoQ7kNvwHgTwYs&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcwMTU5MDkzNDUyMjkzNywiYXNzZXRfYWdlX2RheXMiOjgsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo0NCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-TEJnSKp_owUqHxDKYoei0HQyJZh25peiEzn3Vs6tw5g&oe=6A2748CA,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/707247628_1168795008710105_4619588436575748279_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=EKaBamF6yL4Q7kNvwHCuSTf&_nc_oc=AdqyzcnNTNZus3exmUYUyj5k_dPwkq_YBNCSH0HRDXZxiKE-UIym8N0sBJd7v-sI_Zs&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af8uTc2hFmF17f2BNmV7N1IMGvy1KPxkqQ5CId9NtfOa2Q&oe=6A275AFC,2026-06-08T22:57:14.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1675975513451631.mp4
485,Speak,743138162511061,Speak,,ALL,1308455921444621,https://www.facebook.com/ads/library/?id=1308455921444621,,,FALSE,FALSE,1,Started running on 3 Jun 2026 · Total active time 13 hrs,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQOOih9_PaMvcjyrN7q3EDeSTW2YREokJuwpPoOkTDe6KxqD0apyeck7GaSlNoQv8Nf9ZEtif6GKgMrP-7WFJFyKk7hEsxKCCN_w_HKucg.mp4?_nc_cat=101&_nc_oc=AdonScWHGYulLqimgtmATR99w47eVfFjdqSiYMRZRcHDKGiArLf8eiiWhTK1AH4umyE&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=kAax8sPn7zsQ7kNvwEnFA8y&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTcyOTE0Mjg0MTU0ODMzMCwiYXNzZXRfYWdlX2RheXMiOjAsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjozMywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-gTHe6BJMiESe-EJ1ckPQm9cI6RkyUgYKhrb3JfF6R2A&oe=6A274145,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/717293082_1314503323514155_4969308092262298338_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=stJC0WQcAt8Q7kNvwHpXVAA&_nc_oc=Ado_1NEHt9grXEnFd2bfQdq0c698-lhSizHBPbrPSuhGZXP1-Ciz9SlZiG5J7zwBClQ&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af8Ie1BgSNHqbsh6Wa4qfJp5xwZPj96a6qpfXNDiJyd_mA&oe=6A2761D3,2026-06-08T22:25:09.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1308455921444621.mp4  [DRY-RUN]
486,Speak,743138162511061,Speak,,ALL,2919899998355226,https://www.facebook.com/ads/library/?id=2919899998355226,,,FALSE,FALSE,1,Started running on 31 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQP0JE0NNsNTvd8UNFyeFgSRQc-9-In28wZ1LobhmJZ9Ds-UHd3H1TtVBrKaPutx4FywZN-6mtzx62iKAu8KoDONBqZF5-1JhJWGV4ncGg.mp4?_nc_cat=102&_nc_oc=AdqDdnEXR5uvlXvNdFj5_l7wHxEQ9nwUuLWV0iqfaHvZSD66exJnMw9rJNLK12lDITs&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=oKG61UQeJ_UQ7kNvwHoERgz&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6MTAwNjI2MzM4NTY4NDUyMCwiYXNzZXRfYWdlX2RheXMiOjMsInZpX3VzZWNhc2VfaWQiOjEwNzk5LCJkdXJhdGlvbl9zIjo3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af_4gnpF7D6VTQFFTV4bOlFjDia2g4dJXp3JhiDA0VmYRg&oe=6A274844,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/714444438_2493542111082296_7235037121290095698_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=XE0mi6t1l4oQ7kNvwHXmnx9&_nc_oc=AdqMAr-8emmh398l1g0NvAM0VYi8lYwUhP303vZ8QniRNcNsSLIp37ZXsOdRXIymMGI&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af_WoC3M3wr-lGN5k8ANcq0BwTuKakwAzSx7QIf3OfPDUQ&oe=6A273568,2026-06-08T22:55:00.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2919899998355226.mp4  [DRY-RUN]
487,Speak,743138162511061,Speak,,ALL,3886356061674126,https://www.facebook.com/ads/library/?id=3886356061674126,,,FALSE,FALSE,1,Started running on 20 May 2026,,Install Now,,Image,,1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/702753225_1898587837509197_5297969083800110911_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Id6fPZg5gLIQ7kNvwGCFOZQ&_nc_oc=AdqmbIk7ALyF9ze-h2gmfxFTUSk3DC7YDVPFSRl4XJCp01I8SwtBM--u9zvWF_43oDk&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af_Jfh9eawor4bVzNmlSoxSGO1yTX34M0kq5jh83R7VBfw&oe=6A2752C5,2026-06-08T23:39:49.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/3886356061674126.jpg
488,Speak,743138162511061,Speak,,ALL,1671811164128468,https://www.facebook.com/ads/library/?id=1671811164128468,,,FALSE,FALSE,1,Started running on 20 May 2026,,,,Video,,1,0,9:16,https://scontent.fblr22-1.fna.fbcdn.net/o1/v/t2/f2/m412/AQNniSLFnLDKyju6DtGCJlISGRnfmWP9VhFA81o0ozX3JLzEOl74rzLs1YHHOXbcHm-iQfe8w9ojnPDZXsnNDtZc-3nRPyA2V1HNJP-UCg.mp4?_nc_cat=104&_nc_oc=Adru6Ps43pGpKs7OpzfqHiyuTSL8eMjGV0AqRe-7-kktq05VMAbMGBz712EvZUNuXbQ&_nc_sid=8bf8fe&_nc_ht=scontent.fblr22-1.fna.fbcdn.net&_nc_ohc=XAOaYFJjXFAQ7kNvwGLGfWs&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5WSV9VU0VDQVNFX1BST0RVQ1RfVFlQRS4uQzMuMzYwLnN2ZV9zZCIsInhwdl9hc3NldF9pZCI6NDUwMjkwODE3OTk3NzkyMCwiYXNzZXRfYWdlX2RheXMiOjIyLCJ2aV91c2VjYXNlX2lkIjoxMDEzOSwiZHVyYXRpb25fcyI6MjEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&_nc_zt=28&oh=00_Af-wooeBI8wpVHnLgGPkzBezy3iM9GhcXKJ4Pi8KYoW9dw&oe=6A273F8E,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/702564797_1548887993320270_6224662069151311056_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=FakJrHc1XA4Q7kNvwHn16l5&_nc_oc=Adq2i5-iV82BYoFoHQQM2RgubrOUzMWEkWNl06Qccp7mWf15aWwF2h_Z1R4JRpVSQ7c&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af92AokMT1PiFgXiXQqPNWoeLOBuNIwQSRPom_1sKu80nQ&oe=6A274D9F,2026-06-08T22:17:50.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/1671811164128468.mp4  [DRY-RUN]
489,Speak,743138162511061,Speak,,ALL,863765179401347,https://www.facebook.com/ads/library/?id=863765179401347,,,FALSE,FALSE,1,Started running on 19 May 2026,,Install Now,,Image,,1,0,1:1,,https://scontent.fblr22-1.fna.fbcdn.net/v/t39.35426-6/702451033_2541190309644348_2199969984186301941_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=00Uht4sCMn4Q7kNvwG4gxZM&_nc_oc=Adr9hsiz9Jb-pg-6SLKju_FxhhKLCN6aUcv_wQ3SlColQJygxRQV1wn_iOx3EoQOYfo&_nc_zt=14&_nc_ht=scontent.fblr22-1.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af-hYgwlKEDIijuPqtriYXlRLpS65DUxRfswNAgb5sC8kw&oe=6A276008,2026-06-09T00:36:24.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/863765179401347.jpg
490,Speak,743138162511061,Speak,,ALL,2086161135275889,https://www.facebook.com/ads/library/?id=2086161135275889,,,FALSE,FALSE,1,Started running on 19 May 2026,,Install Now,,Image,,1,0,9:16,,https://scontent.fblr22-2.fna.fbcdn.net/v/t39.35426-6/704609079_975669115207108_5336314962001383923_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=WKEKL_JPlagQ7kNvwF_F--Q&_nc_oc=AdqXvZPw7akydluLMoY5eaUZbpWGEoxADf0lNOuK0UstoA3HeDaIyufofqiSsg-gPDw&_nc_zt=14&_nc_ht=scontent.fblr22-2.fna&_nc_gid=tdtH2NRAGA-WoS7Kz1381A&_nc_ss=7b2a8&oh=00_Af_pIBTnEZDz8_ABX8T6mXR2Uszx22W97CUN3Cp2YFcpMw&oe=6A27617C,2026-06-09T00:42:36.000Z,2026-06-04,https://pub-893b4a6a607b4221a894bf861da7914e.r2.dev/2086161135275889.jpg
